frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
809,0.5358237700140859,0.0007338145602663,-0.0017505214717601,0.5371657188644179,0.0,0.0,0.0023245722077104,0.0256470728094058,0.0001490072656489,-8.15402068189365e-05,0.000194575395136,0.0019529589902125,-0.0353086765459982,2.214914564516316,2.215000865821367,0.2140812972535508
810,0.5359579648919859,0.0006604415521712,-0.0015745939531633,0.5371657188644179,0.0,0.0,0.0020914585386993,0.0230818486067749,0.0001341149767213,-7.337727536605313e-05,0.0001759866581591,0.0007729831220225,-0.0384946603899967,2.2146658169171425,2.2148232009506184,0.188489814274048
811,0.5360787402892291,0.0005943973969543,-0.0014171345578398,0.5371657188644179,0.0,0.0,0.001882312684824,0.0207736637615142,0.0001207110320123,-6.604760250077151e-05,0.0001575072987121,0.0025512422348172,-0.0417723474400056,2.204107310048601,2.2043457206094828,0.1133756771156704
812,0.536187438146748,0.000534957657259,-0.0012754211020744,0.5371657188644179,0.0,0.0,0.0016940814163557,0.0186962973557688,0.0001086457224647,-5.9442532013903774e-05,0.0001417522585608,0.0042960755499902,-0.0432908391439924,2.2017778490789106,2.2020644838523524,0.154544695168224
813,0.5362684402857827,0.0004302634449287,0.0001955339965274,0.5371657188644179,0.0,0.0,0.0010141346180451,0.0172676098209701,8.052136836634987e-05,-0.0001047076149014,0.0014709805407771,0.003454924540764,-0.0405517984660072,2.205147606769567,2.2040503684676054,0.1669522780639265
814,0.5362968114064427,0.0004183804721353,-0.0023905370069252,0.5371657188644179,0.0,0.0,0.0025777334174558,0.0130269703135816,2.914960203124799e-05,-1.1863674321211958e-05,-0.0025860624343511,0.0004978877219687,-0.0412640278659915,2.2095096817715385,2.212480404952715,0.1317396616532145
815,0.5363837021522402,0.0003765424249195,-0.0021514833062513,0.5371657188644179,0.0,0.0,0.002319960075727,0.011724273273695,8.683620651589391e-05,-4.183996956775852e-05,0.0002390731810356,-0.0009259298929655,-0.0410217728280003,2.1884573461968624,2.18860220025308,0.139010502676992
816,0.5364619038234579,0.0003388881824358,-0.001936334975735,0.5371657188644179,0.0,0.0,0.0020879640682566,0.0105518459497358,7.815749457933649e-05,-3.765579959554773e-05,0.0002151641101115,-0.0009803842067591,-0.0427386014909989,2.1877916806311184,2.187993488771769,0.1251563526724489
817,0.5343013124370016,0.000461661242911,0.0135765233168953,0.5371657188644179,0.0,0.0,0.013883081093865,0.0249248827292565,-0.0021634459460184,0.0001227051188902,0.0155124609866807,-0.0019468194684614,-0.0420067920760034,2.19147765005796,2.1763730023851457,0.111990393561644
818,0.5345877530797433,0.0004154951186208,0.0122188709852151,0.5371657188644179,0.0,0.0,0.0124947729844877,0.0224323945065589,0.0002858603372345,-4.616474853112768e-05,-0.0013577746831311,-0.0001445433133582,-0.0423431608,2.18849526155684,2.190261523529028,0.0731763338091866
819,0.5348455496582107,0.0003739456067578,0.0109969838867628,0.5371657188644179,0.0,0.0,0.0112452956861065,0.0201891550267094,0.000257326533139,-4.154839586612871e-05,-0.0012219862132256,0.0012058463274061,-0.0430170608340007,2.187634277130002,2.189278313950969,0.0561581928548341
820,0.5350775665788314,0.000336551046076,0.0098972854981198,0.5371657188644179,0.0,0.0,0.0101207661175282,0.0181702395222246,0.0002316361854593,-3.739365553454788e-05,-0.0010997786789706,0.0028215018120777,-0.0434188083849993,2.1815817851745885,2.1831141664452898,0.0608461887741608
821,0.5347895187755943,-0.0006132135807284,0.0016761374471785,0.5371657188644179,0.0,0.0,0.0029718335248713,0.0239079134721234,-0.0002905767854654,-0.0009498568543558,-0.0082210483970571,0.001244313357631,-0.0426617193319987,2.173094199494502,2.1817145656669483,0.0578907851423628
822,0.5324886753373568,-0.0019697562562035,0.0177646294288225,0.5371657188644179,0.0,0.0,0.0184753006634875,0.0302009385035373,-0.0023075335824924,-0.0013561750068109,0.0160875647914051,0.0015264789399834,-0.0428295671499977,2.170933231707928,2.1552481504775267,0.0649699397448589
823,0.5329563796900629,-0.0017727806305829,0.0159881664859306,0.5371657188644179,0.0,0.0,0.0166277705971295,0.02718084465776,0.0004667674703467,0.0001969738498631,-0.0017767095365289,0.0011144546818309,-0.0428995610410055,2.167468908176428,2.169673772894256,0.0469682201786984
824,0.5333773136074984,-0.0015955025675296,0.0143893498375397,0.5371657188644179,0.0,0.0,0.0149649935376114,0.024462760159425,0.0004201750478654,0.000177276628975,-0.0015990164088057,0.0019002859663875,-0.0425765641470015,2.1667994930228343,2.1688204576070342,0.0508414226735349
825,0.5337561541331903,-0.0014359523107673,0.0129504148535757,0.5371657188644179,0.0,0.0,0.0134684941836474,0.0220164841868656,0.0003782258450882,0.0001595490982827,-0.0014390968041654,0.00246458432952,-0.0418326758859953,2.1602593749974552,2.162107301416911,0.0929210270451814
826,0.5336990069624185,0.000674685392154,0.0054310835763046,0.5371657188644179,0.0,0.0,0.0064784226940403,0.0786742547049296,-6.0135980308776334e-05,0.0021104758032383,-0.0075193534108516,0.0022860052885931,-0.0414239583539999,2.16184137303149,2.169798772413398,0.1183016572042117
827,0.5340456781526184,0.0006072168529374,0.0048879752187095,0.5371657188644179,0.0,0.0,0.0058305804246657,0.0708068292321089,0.0003459447130949,-6.742354026340305e-05,-0.0005435769749431,0.001679433432472,-0.0441673445489994,2.1674144329632217,2.16840690694348,0.057015076164945
828,0.5310714480330052,0.0023233759537489,0.0228136782278352,0.5371657188644179,0.0,0.0,0.023727665858071,0.0293536605040995,-0.0029525721381174,0.001716235694526,0.0179292757256153,0.0022300315653018,-0.0418675328940032,2.145984691720483,2.1285079886649743,0.1028787833515231
829,0.531680875116146,0.002091040234483,0.0205323172239218,0.5371657188644179,0.0,0.0,0.0213549060121776,0.026418308305909,0.0006083243261934,-0.0002322283386156,-0.0022816662330837,6.329645997837918e-05,-0.0430112515860012,2.137784967622129,2.140494227795477,0.1126033861563217
830,0.5322293594909732,0.0018819362119318,0.0184790854949494,0.5371657188644179,0.0,0.0,0.019219415404721,0.0237764774883378,0.0005475911450485,-0.0002090170387029,-0.002053478986971,0.001194979686048,-0.042271447487998,2.149418904899874,2.151883613440785,0.0612820028774372
831,0.5067691981766904,0.0015020995758376,0.0626166280442814,0.5371657188644179,0.0,0.0,0.0696207359964764,0.0377180560762096,-0.025442378882801,-0.0003829219460032,0.044147768685187,0.0012788906580817,-0.0412782400139974,2.137664110438857,2.094086227086991,0.1117980257613501
832,0.5071123017430484,0.0004469146004016,0.0731361549873552,0.5371657188644179,0.0,0.0,0.0790715168671091,0.0546613899635973,0.000349966809487,-0.0010549753126154,0.0105193218801269,0.0035782696136942,-0.043911078918001,2.132928454414309,2.122844222598477,0.153543770989001
833,0.5101176434551854,0.0004022231403683,0.0658225394885641,0.5371657188644179,0.0,0.0,0.0711643651803468,0.0491952509606706,0.0029985273734303,-4.422395045349796e-05,-0.0073164148071622,0.0036096602595288,-0.0435454821260001,2.130135820377959,2.137894943780945,0.2257142470681092
834,0.5128224509961087,0.0003620008262811,0.0592402855401224,0.5371657188644179,0.0,0.0,0.0640479286626954,0.0442757258633521,0.0026992880360638,-3.984357424707629e-05,-0.006584521645322,0.0027032559566273,-0.0420888700270048,2.1345010741889983,2.141498458867196,0.1206210948023072
835,0.515108408407799,-0.0007207335516154,0.0494662516733452,0.5371657188644179,0.0,0.0,0.0541659898464232,0.0299693548017823,0.0022787469815377,-0.0010825076908379,-0.0097757425469096,0.0012005983095376,-0.0384761296409984,2.123357831186816,2.13346157423965,0.2648484422325122
836,0.5108982067188086,-0.0036306165669826,0.0192366763761754,0.5371657188644179,0.0,0.0,0.0327599342028931,0.0269724193083144,-0.0041944505538187,-0.0029116247733138,-0.0302315971427801,-0.0003756790734589,-0.0392693924949976,2.1243896535244846,2.154931368771704,0.2110029677825788
837,0.5135249579216192,-0.0032679760815011,0.0173119671135248,0.5371657188644179,0.0,0.0,0.0294833758406934,0.0242744995484985,0.0026276033436282,0.0003628055290604,-0.0019235146387659,-0.000828947458856,-0.0408865498229983,2.1216420719959665,2.1239689870145764,0.1303463283639919
838,0.5158890340158991,-0.0029411784733504,0.0155807704021654,0.5371657188644179,0.0,0.0,0.0265350382566199,0.0218470495602682,0.0023647658623629,0.0003269313297869,-0.0017302291268692,-4.057706299909203e-05,-0.0408888871470052,2.11730114988627,2.119433536256711,0.1348213362472217
839,0.5178456209085072,-0.0027860722825448,0.0183041931160736,0.5371657188644179,0.0,0.0,0.0267595192299874,0.1122910722375296,0.0019555602715721,0.0001553374946738,0.0027241467956737,0.0007522639545129,-0.0422070326639973,2.1161785391226715,2.113879250755295,0.1824217770227141
840,0.512186786653616,-0.0030846912822948,-0.0110499275584674,0.5371657188644179,0.0,0.0,0.0274875112323083,0.0885148700066554,-0.0056012984720055,-0.0002994512857515,-0.0293651453829506,0.0009725335479127,-0.0447128767419949,2.103801890013041,2.133639465450597,0.1269218411462158
841,0.5144983495856209,-0.0023273301573827,-0.0143926112447824,0.5371657188644179,0.0,0.0,0.0269513145157383,0.1657632962819621,0.002316679693658,0.0007573888915307,-0.0033391332038242,0.0018660042300407,-0.0411425692600033,2.0984109320624524,2.102167725574787,0.1613374740358607
842,0.515185506016527,-0.0009651252896755,-7.202575433160226e-05,0.5371657188644179,0.0,0.0,0.022001509297606,0.1904947995715816,0.000645899630947,0.0013625789220637,0.0143224700104186,0.0015881765392823,-0.0414184319430013,2.1069688471383867,2.0930838402900203,0.1593560683152185
843,0.5156881432370405,-0.0022784663034329,-0.0133794176447562,0.5371657188644179,0.0,0.0,0.0254064259595561,0.2076891333435367,0.0005466619428952,-0.0013134109861743,-0.0133056491769769,0.0042698976415064,-0.0493479026829964,2.0708717751395165,2.0847342062975733,0.1935009535010734
844,0.5175056632723601,-0.0002049167671909,-0.0063879124269394,0.5371657188644179,0.0,0.0,0.0206728131113916,0.2391736227202835,0.001792437111789,0.0020735336828399,0.0069979825117819,0.0038614527311879,-0.0441720650260058,2.0766046813729457,2.070124349935669,0.0776551236663511
845,0.5188629056853746,0.0003780622112456,0.0022954020505797,0.5371657188644179,0.0,0.0,0.0184500615683616,0.1879251350795259,0.0013211393978137,0.0005825525372058,0.0086889093104611,0.0064243679395256,-0.0425339128919944,2.056424889950308,2.0481962110451457,0.1921066815387946
846,0.493555469782578,0.0001965679840462,0.0487457711604037,0.5371657188644179,0.0,0.0,0.0654067478932786,0.1605526412236929,-0.0254595950064678,-0.0001789473156151,0.0463671547815091,0.0065403865484037,-0.0447319766019989,2.05376763604505,2.0081498109989706,0.1491670544555492
847,0.4806226640853825,-0.0004285905528372,0.0043935119891974,0.5371657188644179,0.0,0.0,0.0567151098139305,0.1411757382099164,-0.0128085341104631,-0.0006246007452784,-0.0443883149920967,0.0071480103591132,-0.0439797888200044,2.0362808733979194,2.081216521055829,0.1949438970177333
848,0.4862769695632861,-0.0003857314975532,0.0039541607902579,0.5371657188644179,0.0,0.0,0.0510435988325359,0.1270581643826249,0.0056553730535099,4.2521464671533824e-05,-0.0004254225696362,0.0056369822706974,-0.0459488690819953,2.026991596424522,2.027938602929043,0.1152366609865185
849,0.4913614711981312,-0.0003370968082893,0.0042441033757297,0.5371657188644179,0.0,0.0,0.0460016864038326,0.113590940646715,0.0050838489204429,4.837041890465008e-05,0.000301213159239,0.0028220725300497,-0.0450331976450021,2.0184794878795262,2.018682989467265,0.0817135417402619
850,0.4954358202269384,4.7015051060094e-05,-0.0035281238595497,0.5371657188644179,0.0,0.0,0.0418788050053683,0.1215483455946575,0.0040897631302325,0.0003838300881205,-0.0077641413000987,-0.0001536725080406,-0.0455623166800048,2.0033740570560736,2.0116674446926277,0.1331719250397845
851,0.499600893512002,8.43288875783413e-05,-0.0022540759039215,0.5371657188644179,0.0,0.0,0.0376324869401349,0.1087230187960434,0.0041623642219521,3.709219378629204e-05,0.0012828773279466,-0.0109427789145932,-0.0255051416309958,2.0106352474896405,2.009571476343241,0.1901435887866679
852,0.5033303000926109,-0.0001161215612049,-0.0037231449513623,0.5371657188644179,0.0,0.0,0.0340398421854358,0.0902305986024531,0.0037321765018318,-0.0002006501815256,-0.0014619903405574,-0.0128329917463251,-0.0332428725860031,1.9850615983407636,1.9868674242756688,0.1340920519226853
853,0.5040676413632169,0.0013866338344338,0.0132342159533269,0.5371657188644179,0.0,0.0,0.0356728182173149,0.1508164376594417,0.0007106821136982,0.0015028901175445,0.0169584871674393,-0.0056214784915394,-0.0412890854289995,1.981090944824494,1.964608755109029,0.0764423503831822
854,0.507377449113337,0.0012479704509937,0.0119107943579702,0.5371657188644179,0.0,0.0,0.0321055363955746,0.1357347938949565,0.003313265984667,-0.0001388751379082,-0.0013147173866037,-0.0023862291959564,-0.0476602054400038,1.9774581932840116,1.9793516597822765,0.1005492417083843
855,0.5103562760884448,0.0011231731059381,0.0107197201877886,0.5371657188644179,0.0,0.0,0.0288949846978426,0.1221613177413204,0.0029816290607436,-0.0001249688376622,-0.0011840241287991,-0.0126723986030777,-0.0481060925409891,1.9604066813271148,1.962239876402721,0.095724627635793
856,0.5113444844334384,0.0023096145368275,0.0229632959839078,0.5371657188644179,0.0,0.0,0.0346321155763387,0.1946046109231024,0.0009621988135105,0.0011858948622729,0.0122457002289079,-0.0116471058280244,-0.0456625290000018,1.9649366260535648,1.9532935317508933,0.1154173511321595
857,0.5133707186849288,0.0023563895960826,0.0283698731796959,0.5371657188644179,0.0,0.0,0.0371026186367275,0.2886404363217327,0.0020078697418144,4.617751311695689e-05,0.0054134293067598,-0.0069065529416867,-0.0430424028709992,1.954985163723844,1.950068214275936,0.1259604248974025
858,0.5153521987671231,-0.0003458841798323,0.0315758839418292,0.5371657188644179,0.0,0.0,0.0383794963699214,0.4981629005908182,0.0019650187940823,-0.0027028282680539,0.0032156604881978,-0.0040315445494336,-0.0429649468800014,1.9467814353356327,1.9439920056742428,0.1444288401031182
859,0.5173350955256473,-0.0004336952511591,0.0330298360075698,0.5371657188644179,0.0,0.0,0.0385280648393093,0.3958326794018602,0.0019701588241177,-8.858421378295869e-05,0.0014711199793028,-0.0016864536874708,-0.0443195924119972,1.9326570447828515,1.9316958427921893,0.2063676046646135
860,0.5178720002762625,0.0013732392562522,0.0419809832351669,0.5371657188644179,0.0,0.0,0.0462226818391708,0.3810797769880829,0.00047585019421,0.0018077328234481,0.0089544393653162,0.000203439926929,-0.0352246018720076,1.919574130602365,1.9109785641296728,0.2014210729220353
861,0.519801372135078,0.0012359153304173,0.037782884913091,0.5371657188644179,0.0,0.0,0.0416004136565561,0.3429717992947286,0.0019571478279356,-0.0001383760837208,-0.0041851866853311,-0.0006442974120232,-0.0493898311000026,1.9076139950080773,1.9124352497436723,0.2338778059915893
862,0.5210654591652375,0.0013133648475003,0.0411096835020019,0.5371657188644179,0.0,0.0,0.0441695524908105,0.4233503766100707,0.0012442128582513,7.72206787337656e-05,0.0033342877243619,0.0018011607637579,-0.0487164251529948,1.893229755717359,1.89052532646484,0.1975206559091452
863,0.5226754851351555,0.0011820283627518,0.036998715151799,0.5371657188644179,0.0,0.0,0.039752597241727,0.3810153389500389,0.0016402129168929,-0.0001323886830308,-0.0040989838370344,0.0026148842189774,-0.0489111507350012,1.8747245493279812,1.8794568860141867,0.2448495434406325
864,0.5239346156031641,0.0033121757823633,0.0293860883967686,0.5371657188644179,0.0,0.0,0.0323971417440787,0.4975490337820469,0.0013105957171909,0.0021291997957544,-0.0076042008634694,0.0027900170213036,-0.0470437290720006,1.8594338757374416,1.8676860938333453,0.1674937419662123
865,0.5250900270078975,0.005296345595779,0.0300009680727341,0.5371657188644179,0.0,0.0,0.0327708970854441,0.6266889399225899,0.0011513300375503,0.0019833673401012,0.0006250404126356,0.0054499391345788,-0.047153459849995,1.8440512295055924,1.8440859579911832,0.1969269572665944
866,0.5233193261267071,0.0017815700234319,0.0443843046670762,0.5371657188644179,0.0,0.0,0.0465280891975499,0.6270939430949508,-0.0019301972880629,-0.0035168990261768,0.0143622825549975,0.0053943329999145,-0.0462587679120026,1.8319454385612663,1.8181003946695304,0.2105298263336119
867,0.5194101165889238,0.0029261718445749,0.0631613925951604,0.5371657188644179,0.0,0.0,0.0656748460857693,0.6073993274070769,-0.0041131221140167,0.0011444607351683,0.018733486053031,0.0061944124299241,-0.0445675442199955,1.821593897202865,1.803469294098667,0.1996352769949541
868,0.5211856768164732,0.0026335546601174,0.0568452533356459,0.5371657188644179,0.0,0.0,0.0591073614771939,0.546659394668065,0.0018420400461869,-0.0002926877996689,-0.0062970688740114,0.0065284601403413,-0.0435561398890084,1.805413850126235,1.8122334680842596,0.2270411714216193
869,0.5227635916909474,0.00365149180438,0.0518791607256236,0.5371657188644179,0.0,0.0,0.0539648216629441,0.656249538563691,0.0016257665489998,0.0010177704149135,-0.0049506680057093,0.0063852479488457,-0.0423125172899928,1.790607053562127,1.796086773510029,0.1319353833347032
870,0.524000150365304,0.0035200427152755,0.0513584818849373,0.5371657188644179,0.0,0.0,0.0531358311890165,0.7279604742905682,0.0012423130371788,-0.000132361023461,-0.0005065585360203,0.0085150361616908,-0.042102289652007,1.777062040176142,1.7780788763545476,0.199430044489615
871,0.5252203516971135,0.0062136283046972,0.0451897376500922,0.5371657188644179,0.0,0.0,0.0471530843355427,0.7630110938174829,0.0013005689570243,0.0026940439359067,-0.0061521010810985,0.0086412233665762,-0.0421874283489993,1.758202996434129,1.764941115700348,0.2118067490431284
872,0.5097616613932752,0.0055160911748833,0.0017892417947539,0.5371657188644179,0.0,0.0,0.0280109088380119,0.6867099844360103,-0.0148815908652667,-0.0006685879488607,-0.043602201182052,0.0092890339087513,-0.0423691644699964,1.738408738587237,1.782662656433232,0.2866075505251376
873,0.5122848929714277,0.004551631564587,0.0064180295002352,0.5371657188644179,0.0,0.0,0.0260952859666823,0.5168897258070714,0.0024669257251045,-0.000967968743361,0.004658311876419,0.0088950155984455,-0.0427120032859977,1.7181956942406502,1.714057830272648,0.400179942420994
874,0.5147729755607267,0.0040964684081283,0.0057762265502134,0.5371657188644179,0.0,0.0,0.0234857573700145,0.4652007532252218,0.0024935317467427,-0.0004562381578213,-0.0006195043729956,0.0086809967807023,-0.0403306016760016,1.7034743673322017,1.7045715512036257,0.3456465367319873
875,0.5170122498910957,0.0036868215673154,0.0051986038951896,0.5371657188644179,0.0,0.0,0.0211371816330125,0.4186806779040038,0.002243696302837,-0.000410517230505,-0.0005595627726434,0.011142484398942,-0.0405462946480056,1.6877769840648105,1.6888369857524748,0.4137795287576508
876,0.5187234981267651,0.0036744834855581,-0.0010178184525431,0.5371657188644179,0.0,0.0,0.018832240679863,0.4565594042121838,0.0017565310875423,-1.1644471761310247e-05,-0.0062037805008325,0.0105022329304131,-0.040369990471998,1.670423521120017,1.677135770274133,0.3772973509521012
877,0.5194534059367673,0.0045784729818213,0.0098939603416178,0.5371657188644179,0.0,0.0,0.0207985310859635,0.4978713646573495,0.0006434684219978,0.0009014781405285,0.0109174248073984,0.0104086644305438,-0.0408863779299976,1.649497187805904,1.639141611843313,0.4108829671638885
878,0.5212246372295323,0.0041206256836391,0.0089045643074578,0.5371657188644179,0.0,0.0,0.0187186779773681,0.4480842281911757,0.0017795100109751,-0.0004585010847707,-0.0009741200282499,0.00971668835096,-0.0402034750250006,1.6367508667575572,1.6382264172256784,0.5898263594071803
879,0.5228187453930209,0.0037085631152743,0.0080141078766775,0.5371657188644179,0.0,0.0,0.0168468101796146,0.4032758053717467,0.001600819306495,-0.0004125918056182,-0.0008780857601371,0.0119813219794674,-0.0405382003199943,1.6075978901679415,1.6090098770461847,0.7138197147373609
880,0.5242534427401606,0.0033377068037397,0.0072126970889951,0.5371657188644179,0.0,0.0,0.0151621291616446,0.3629482248375797,0.0014401372947449,-0.0003712847531322,-0.000791392656451,0.0152086376986622,-0.0386548915600006,1.613857902385068,1.6151617727433962,0.8301461628143176
881,0.5255446703525863,0.0030039361233658,0.0064914273800964,0.5371657188644179,0.0,0.0,0.0136459162454805,0.3266534023512035,0.0012956368281907,-0.0003341175426265,-0.0007131565636575,0.019889051436433,-0.0391377813240157,1.6026396621714143,1.6039300797526537,0.9019659969909593
882,0.5267067752037695,0.0027035425110295,0.0058422846420903,0.5371657188644179,0.0,0.0,0.0122813246209342,0.2939880621163009,0.0011656783990813,-0.0003006744428241,-0.0006425722147194,0.0197668054359618,-0.0327225313299842,1.562473771669883,1.5635632009132927,0.95212334859186
883,0.5277526695698344,0.0024331882599265,0.0052580561778794,0.5371657188644179,0.0,0.0,0.0110531921588399,0.2645892559060074,0.0010487904581329,-0.0002705816305062,-0.0005789071606152,0.0231599753197475,-0.0385436198650055,1.5807752572982108,1.5819717833776163,0.9909900843130396
884,0.5285304259985555,0.0032341322453946,0.00878851690515,0.5371657188644179,0.0,0.0,0.0127383642455388,0.279707918123684,0.0007616969217245,0.0008002526940359,0.0035341169621559,0.0235280261328711,-0.0371207274700097,1.569216538661253,1.5663070427281818,0.9580790383395552
885,0.5290864790998121,0.0004217228806346,0.0130810760312962,0.5371657188644179,0.0,0.0,0.0153807189525909,0.304580999567888,0.0005345803993224,-0.0028132858951146,0.0042947120516836,0.0274123451999855,-0.0316492352959987,1.533092849376769,1.5293062711266114,1.0120718707288594
886,0.5293780260120559,-0.0006302722442864,0.004411608231386,0.5371657188644179,0.0,0.0,0.0089726077732107,0.3397525442894708,0.0003374105761375,-0.0010516167090001,-0.0086678498878925,0.0246200440199653,-0.035278041765982,1.5572245341287834,1.566454612422772,1.0269908085775497
887,0.5301567952972921,-0.0005672450198535,0.0039704474081145,0.5371657188644179,0.0,0.0,0.0080753469958239,0.305777289860043,0.0007813816997169,6.288876815901736e-05,-0.0004365369913575,0.0250414692671181,-0.0339675897430109,1.5107686238347875,1.5117829419014002,1.1411307139002385
888,0.5304347926426347,-0.001125729365445,0.0102723293306256,0.5371657188644179,0.0,0.0,0.0123326146572471,0.3680989564052689,0.0002442866510925,-0.0005585493970833,0.0063032729321105,0.0249396602013303,-0.0343864808880038,1.5458563053594858,1.5401226347535015,1.1006093164082984
889,0.5295557790209177,-0.0013736164782489,0.0220594901800128,0.5371657188644179,0.0,0.0,0.0233756093750107,0.3916669139609166,-0.0009547369978314,-0.0002474048520958,0.011781279300709,0.0247865065507391,-0.0306558964399947,1.5421322174205994,1.5308694528876414,1.2010474897881211
890,0.5302591031549131,-0.0002249494084215,0.0221272141499981,0.5371657188644179,0.0,0.0,0.0231811464089894,0.4776183585406909,0.0007030394259308,0.0011485502389476,7.249362093921538e-05,0.0341516304137055,-0.0293796777169883,1.495233023722252,1.495846179162161,1.1856110730399547
891,0.5309444455737296,0.0003454076226916,0.0204353305913635,0.5371657188644179,0.0,0.0,0.0213641354648758,0.5030045514696241,0.0006995263169024,0.0005702658994002,-0.0016860993701111,0.0255188444846273,-0.0321388874720193,1.5381815244430896,1.5404149395979965,1.276810844483691
892,0.5315665729027984,0.0003108668604223,0.0183917975322323,0.5371657188644179,0.0,0.0,0.0192277219183931,0.4527040963217786,0.0006400322266589,-3.4594378276988585e-05,-0.0020379952942596,0.02399492650993,-0.0324144677253993,1.538371117256582,1.540926390621768,1.370790839444778
893,0.5296412255903805,0.0019340106287515,0.0326176884227169,0.5371657188644179,0.0,0.0,0.0335301654362844,0.4464105633350385,-0.0020373748693425,0.0016230569700043,0.0142102892056412,0.0324073757434991,-0.0338522816635996,1.4769850068190091,1.463610199125716,1.372824038610477
894,0.5303920999262803,0.0019126548935717,0.0289822831083139,0.5371657188644179,0.0,0.0,0.0298247027886526,0.523672802421061,0.0007791612114617,-2.120599447255992e-05,-0.0036294487526453,0.0246826800688225,-0.0326704038335994,1.5328656632159738,1.537027838861991,1.3360866633846005
895,0.5211967451177372,-3.141001917829995e-05,-0.0049016540375531,0.5371657188644179,0.0,0.0,0.0167043503739398,0.4662221867482846,-0.0088857390257176,-0.0019401771083692,-0.0339666673328435,0.0382725026726442,-0.0285496492270006,1.4697518300290318,1.5046930860061696,1.5161600556234287
896,0.5111857397630754,-0.0030753744800913,-0.0376236133075755,0.5371657188644179,0.0,0.0,0.045825249815107,0.436168004618764,-0.0097444352541753,-0.0030443759651151,-0.0328022914272705,0.0241347791782287,-0.0338251385279783,1.5373265418767028,1.5707959159887717,1.5361283938929238
897,0.5132241654051978,-0.0050926593436134,-0.0412367986018017,0.5371657188644179,0.0,0.0,0.0479542148320285,0.5044900632702901,0.002065839581606,-0.002017726393616,-0.0035973340563596,0.0225216002360372,-0.0325513594860172,1.5356930268411702,1.5397290528030638,1.4427225394374883
898,0.5147440400973503,-0.0062794107235283,-0.0466150068583269,0.5371657188644179,0.0,0.0,0.052106828172229,0.4366099130976429,0.0015670429112046,-0.0011883068492658,-0.0053643103298153,0.0425662610369129,-0.0304483649459806,1.4644748334004776,1.4707019396630112,1.5927109655126743
899,0.5124805833511089,-0.0092272708463922,-0.0631894759048424,0.5371657188644179,0.0,0.0,0.0684646500590762,0.3752106870685289,-0.0021373160627084,-0.0029519254460767,-0.016590483902794,0.021306412106705,-0.0380794430160215,1.5316427123801426,1.548809084733682,1.6007756412320115
900,0.5149490969024398,-0.0083045437617527,-0.0568705283143594,0.5371657188644179,0.0,0.0,0.0616181850531697,0.3376896183612971,0.00242699579251,0.0009249002836105,0.0063346928864482,0.0176131118829487,-0.0357112700189825,1.5211976189348482,1.5153819689478534,1.5689416548042696
901,0.5171707590986376,-0.0074740893855774,-0.0511834754829251,0.5371657188644179,0.0,0.0,0.0554563665478543,0.303920656523602,0.0021880369857797,0.0008322147317193,0.0056998175480989,0.0475766637613366,-0.0304883010300095,1.459648028074875,1.454993642955929,1.5515769703365616
902,0.4979070006080235,-0.0056718767565049,-0.0032733101081932,0.5371657188644179,0.0,0.0,0.039801152045391,0.2704053953059043,-0.0195175284410823,0.0018110230794558,0.0478070139910084,0.0169235452513613,-0.0329027211590071,1.523670554578918,1.4767214315257944,1.5755213772539898
903,0.4925350427363221,-0.009298147258492,0.0269682373570455,0.5371657188644179,0.0,0.0,0.0529682793777325,0.1981343204376983,-0.0055143566959,-0.0036214767804644,0.0302164812375654,0.0522675669268176,-0.0291257970920059,1.4535722528518449,1.424756426074217,1.6450111799680602
904,0.4969981103491317,-0.0083683325326568,0.0242714136213064,0.5371657188644179,0.0,0.0,0.0476714514399441,0.1783208883911559,0.0044722146247623,0.0009300393934306,-0.0026815497905623,0.0151410132586685,-0.032912061808996,1.524997143321995,1.5280907369878851,1.6163960987645234
905,0.5003780824066549,-0.0078248416392371,0.0136028723567873,0.5371657188644179,0.0,0.0,0.0399949556717183,0.2173485140615951,0.0034130251491915,0.0005424260732866,-0.0106580673416721,0.014536968170004,-0.033309775776985,1.5256374567591446,1.5367087072866623,1.5932633425021454
906,0.5039413815365605,-0.0040254101769181,0.0104289112588933,0.5371657188644179,0.0,0.0,0.0350545675770442,0.3188463764591679,0.0035752695814837,0.0037989727132704,-0.0031610224485968,0.056664669753082,-0.0319337688300133,1.4498018332880545,1.4543714702163213,1.5599595347617994
907,0.5072638152693463,-0.0036228691592261,0.0093860201330007,0.5371657188644179,0.0,0.0,0.0315491108193388,0.2869617388112697,0.0033281466707411,0.0004029267273119,-0.0010243616893436,0.0133391169470988,-0.0327465466759968,1.5206291514568335,1.522047476652057,1.6916570484851874
908,0.495673185392268,-0.0065543724522575,-0.0281997370780965,0.5371657188644179,0.0,0.0,0.0505946173367697,0.25884234995012,-0.0114020336612476,-0.0029300748488768,-0.0376435100303329,0.0147751805735529,-0.0324909846059874,1.5138475398687183,1.5519934187513886,1.660527162419629
