frame,abs_tx,abs_ty,abs_tz,gt_abs_tx,gt_abs_ty,gt_abs_tz,abs_trans_err,abs_rot_err_deg,rel_tx,rel_ty,rel_tz,gt_rel_tx,gt_rel_ty,gt_rel_tz,rel_trans_err,rel_rot_err_deg
000121_11,0.25992695954322204,-0.013738677738021893,0.06693926177543871,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17621303645447936,0.6461969993633917,0.013646144718997827,0.001818828100568393,-0.02783501059048418,0.0,0.0,0.0,0.031053392985688634,0.5000000000020492
000122_10,0.2651614884801847,-0.014660944860741838,0.08861650046241241,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18102395293388648,0.7321762199155983,0.005185888097737409,-0.001015116551594722,0.021684779223086478,0.0,0.0,0.0,0.022319353640497277,0.33009966034222127
000122_11,0.27606436103431925,-0.013735427324129693,0.06013701619548123,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15874292534299606,0.5300374103684535,0.011124076992920803,0.0008493673215644595,-0.028396192050366295,0.0,0.0,0.0,0.030509182826694285,0.42888734926911165
000123_10,0.2869055671731383,-0.01147868848306143,0.03662092684485251,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14078175532194023,0.6700037944562187,0.010863041256734627,0.0021925580597103923,-0.02351208418871428,0.0,0.0,0.0,0.025992904398852924,0.5000000000005914
000123_11,0.2816867105980197,-0.011772534689177085,0.06806347140077003,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15671121298707733,0.5534495146356525,-0.004951665578355104,-0.0002971771937197925,0.03148569693386239,0.0,0.0,0.0,0.03187407124443574,0.14089348810533478
000124_10,0.28893241469729913,-0.013686144123639056,0.08409576266686547,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1582696086540246,0.44255109500882506,0.007330077510128829,-0.001987901880828313,0.015984827243689555,0.0,0.0,0.0,0.017697358339675926,0.4999999999976757
000124_11,0.2809059829916539,-0.014314399415722226,0.11237301737938052,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18118446830047844,0.45002295980304213,-0.00810281936646155,-0.0005910101651515233,0.028256264261452807,0.0,0.0,0.0,0.029401044959556654,0.08857354581427196
000125_10,0.29137339467887724,-0.013799632152870243,0.08387957520584151,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1561068342327388,0.40888614620323604,0.010584524510041467,0.00046388747808706306,-0.028451020877387524,0.0,0.0,0.0,0.030359643272962467,0.4639088368549684
000125_11,0.3002498674191007,-0.010541505504680894,0.05714066705131712,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1352212605495872,0.7780786410753713,0.008787207350669696,0.0032340292863586805,-0.026771298220500502,0.0,0.0,0.0,0.028361529698866076,0.49999999999621786
000126_10,0.2926037852483379,-0.0065332441110369024,0.015708360398432368,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1309395457894714,0.9460651403268862,-0.008152396070864529,0.004076820774034067,-0.04132895761110689,0.0,0.0,0.0,0.04232215455929096,0.19202978663969344
000126_11,0.2849450030198126,-0.00945017842797307,0.05027558041739938,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1466547612428257,0.8163016444130101,-0.007117278263570282,-0.002906976886585228,0.03468359823277767,0.0,0.0,0.0,0.03552545778555104,0.13114021486869515
000127_10,0.28760397164902096,-0.008434465277141567,0.016703475061498517,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1360946048536302,1.0194707462655526,0.0022016824682691105,0.0010180503221873679,-0.03360512183066749,0.0,0.0,0.0,0.03369255177934129,0.22011792018270573
000127_11,0.26703911729725854,-0.005021151101800323,-0.026337921064612857,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15773070670426875,1.2474932805094463,-0.021304427733399613,0.0035011302492829353,-0.042673049745518915,0.0,0.0,0.0,0.04782390331888043,0.4999999999991335
000128_10,0.24703879280678115,-0.0014847441462488052,-0.0653116979422492,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18725426663088662,1.5820882319144884,-0.02066527393741744,0.0038563966937242883,-0.03859467703737877,0.0,0.0,0.0,0.04394854307013424,0.4999999999991335
000128_11,0.24886439398152846,0.0007732986036894322,-0.09159929098039486,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19636861058219218,1.6393422636065544,0.001388018391888594,0.0023138105493419876,-0.026309481373346846,0.0,0.0,0.0,0.026447478602864054,0.24591966289081124
000129_10,0.24169078606117192,-0.002574962929369956,-0.044217752645232394,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1861676055914524,1.4420310626261503,-0.006189327165984353,-0.00337105666008619,0.047518521516584825,0.0,0.0,0.0,0.04803833553418809,0.2029806347866124
000129_11,0.25278293260001233,-0.002318914660037052,-0.06307645857898728,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1810900129188994,1.5509204480101053,0.010737528375868825,0.00012636906224184136,-0.019064143838334293,0.0,0.0,0.0,0.02188040367660477,0.24601931163586244
000130_10,0.26070229055097216,-0.0029531303214026874,-0.08289352550731534,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1818287627194467,1.6471972943963955,0.007457781861141382,-0.0006951765450480729,-0.01999331940387167,0.0,0.0,0.0,0.02135028340566902,0.18417684119273917
000130_11,0.2583762182617898,-0.006097085709141555,-0.039823125562130225,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16896114831637535,1.40832328882341,-0.0012676702062683239,-0.0032327850370368876,0.04310796367685728,0.0,0.0,0.0,0.04324759437486433,0.24407032335660958
000131_10,0.2611713518307388,-0.004667009987229234,-0.066902479443246,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17469916473580754,1.4967419128407278,0.002230786469909957,0.001458801960714654,-0.027130145289372302,0.0,0.0,0.0,0.027260764751880464,0.1771629675266699
000131_11,0.2561525751584055,-0.008402131977174324,-0.023845505534549692,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16819166789087092,1.2767199046271995,-0.004021432898617381,-0.003775124059105061,0.04315806730520919,0.0,0.0,0.0,0.043509105457831265,0.2239907832252595
000132_10,0.26772106601515017,-0.006441015145862879,-0.041497103254952344,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16033175319956092,1.5396128347316667,0.011226763819420286,0.0018832859215389957,-0.01787925810240041,0.0,0.0,0.0,0.021195633088246315,0.31353879320634587
000132_11,0.28295704183311915,-0.008500086405142201,-0.033693809204397955,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14372192004109444,2.0023673678591476,0.015413390189617213,-0.0021939258753055045,0.007408118771470943,0.0,0.0,0.0,0.01724140747201177,0.4999999999976757
000133_10,0.278667322528158,-0.011786819146082553,0.0041999814344845544,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14424056503584723,1.6852340209090368,-0.003013702863362753,-0.0033325142899197505,0.03801257181996537,0.0,0.0,0.0,0.03827719520562061,0.32276091632493187
000133_11,0.27784884499647505,-0.01041965694049061,-0.028680626644148,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14772638595864068,1.7787687986213503,-0.0017491426872373286,0.0014221282304082582,-0.032841916459653585,0.0,0.0,0.0,0.03291919539701578,0.1093748037933716
000134_10,0.2760609350736165,-0.007723708208933431,-0.05908051339969251,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15803591623732288,1.880378847638509,-0.0026946405572812232,0.002755356867871434,-0.030327624321781294,0.0,0.0,0.0,0.030571520672112,0.1316853729291672
000134_11,0.2796152506835919,-0.006142395557265194,-0.08169805271790503,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1646710690797874,1.9761028052833314,0.0028274398162875546,0.001596545771312948,-0.02271879001298055,0.0,0.0,0.0,0.0229496578181142,0.11102942261751399
000135_10,0.2643803805079215,-0.006443447710676254,-0.03324761559936802,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16166290865662994,1.682950790975789,-0.013570448773653192,-0.00030599439535520005,0.048942681231799914,0.0,0.0,0.0,0.05079012461734972,0.2952312187392894
000135_11,0.25174271868071996,-0.002694431592635757,-0.06973799484739755,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18448041283133576,1.8310383078345926,-0.013677009399217404,0.003856769496933396,-0.036102328718772454,0.0,0.0,0.0,0.03879836847055633,0.49999999999621786
000136_10,0.26496398586743675,-0.006876340752064498,-0.045696598904145895,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1641270864581596,1.3723525437766033,0.013863601477777474,-0.004448876230267446,0.02362809860089451,0.0,0.0,0.0,0.02775390043111897,0.4999999999976757
000136_11,0.2765413258497095,-0.0006797590112439938,-0.058601970705813106,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15732136327348611,1.786850019749509,0.011383646240017007,0.006100935761059969,-0.013121441567016718,0.0,0.0,0.0,0.01841143795783121,0.5000000000005914
000137_10,0.2773008573732143,0.0008648212669838929,-0.08397986155827505,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.167794746748322,1.863297273114328,3.802800679126575e-05,0.0015876992231139981,-0.02538656584767193,0.0,0.0,0.0,0.025436193907315618,0.12565359309278334
000137_11,0.25478594347520883,-0.001947251871985392,-0.03374041340643479,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17110370922923543,1.7039580823785194,-0.02097703737210823,-0.002687742116914412,0.05090747684944814,0.0,0.0,0.0,0.05512559526912121,0.16059435601108887
000138_10,0.246601165249329,-0.004111051095216191,0.008113442021595106,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17612231772011883,1.4270681007336259,-0.007012162085369092,-0.0021597895849132936,0.042066408543077825,0.0,0.0,0.0,0.042701496880972675,0.2815898511218297
000138_11,0.24498705417515318,-0.0015122556128457799,-0.02804518565807887,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17974472596179303,1.500809368123066,-0.0024428763880029424,0.0026634248885656483,-0.03610739496297342,0.0,0.0,0.0,0.0362878140454375,0.11852477756214506
000139_10,0.253497557824085,0.002585221608275796,-0.05132042975009369,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17671709548238684,1.7635425127370867,0.007948839303450906,0.004068040264158873,-0.023478117079869486,0.0,0.0,0.0,0.025118817238854278,0.28694848723515093
000139_11,0.25866293872111273,0.00022243085871780826,-0.01703820165070896,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16476622379475567,1.3307515890618404,0.0061817547888488086,-0.0024182213639991944,0.03410972319678164,0.0,0.0,0.0,0.03474960580202056,0.44083815694190087
000140_10,0.27456825138454277,-0.00584968573529144,-0.013367982843702305,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14860784732538762,1.8039737574575798,0.015947672919408417,-0.006167505623780707,0.003309634387695526,0.0,0.0,0.0,0.01741608672876935,0.49999999999621786
000140_11,0.2678753525633473,-0.007967666619711553,0.02466879137748243,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15671087939740286,1.5032660138154836,-0.005519792743260713,-0.0021548894462370357,0.03822257540193825,0.0,0.0,0.0,0.03867915369822499,0.3024472515999249
000141_10,0.2771821024627916,-0.005103402515672191,0.0003326909672723491,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14537430333666243,1.812127885079824,0.008689698425699048,0.0028591379372451186,-0.024563791589462147,0.0,0.0,0.0,0.02621193212497549,0.32362691675823846
000141_11,0.2609873288216984,-0.002110798182168133,-0.040276230674760084,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16648845906097498,1.933995792645326,-0.017448500731167875,0.003105888703476976,-0.04007760183079739,0.0,0.0,0.0,0.04382135199776344,0.49999999999621786
000142_10,0.24970283881553632,0.0006174991677783178,-0.07573957656921451,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18871876734409498,2.1306877652555833,-0.012351438846375996,0.002996765315901197,-0.03508409296567692,0.0,0.0,0.0,0.037315308161110165,0.40450571474286195
000142_11,0.2608438468627882,-0.0006088353065236278,-0.09007345184219524,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1850942547745446,2.212744848964166,0.010660106113261987,-0.001345623431337814,-0.014684596423742488,0.0,0.0,0.0,0.01819576700480531,0.2058431668093194
000143_10,0.24244994202793904,-0.004783213752526906,-0.03973507858840799,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18443032254289063,2.0249494674573976,-0.016725561102720915,-0.004170290165592782,0.05091735733574021,0.0,0.0,0.0,0.05375605075079035,0.18819794537935333
000143_11,0.24370331742938262,-0.007061675341243662,-0.0021822899025629935,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1789034900796604,1.7102396151205181,0.002396724650629119,-0.0024954149122275488,0.03748336818586116,0.0,0.0,0.0,0.03764271875398919,0.3225901358428476
000144_10,0.24858535439508553,-0.005065096018224732,-0.032426637428293305,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17696446858500825,1.9384848641084207,0.004121797920043078,0.0020686819597561497,-0.030352471201542285,0.0,0.0,0.0,0.030700833395605823,0.31581555353109975
000144_11,0.26106736393243524,-0.006780758248826764,-0.009535043464661896,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16180698774396565,1.4754434433572607,0.013168850592309534,-0.0019667427343292767,0.022482936424545644,0.0,0.0,0.0,0.026129851380667465,0.4999999999991335
000145_10,0.2746864547264611,-0.009865684148672126,-0.022475180755666034,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14973868257018905,1.6771750624584907,0.013286266173845354,-0.0031972424015829742,-0.013255049119363716,0.0,0.0,0.0,0.019037950387935466,0.2545279310498038
000145_11,0.28681146162552296,-0.01193068185309721,-0.034662531634526234,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.14041483619868322,1.8412976599983921,0.011770072957662681,-0.0021456851942266274,-0.0125169064422727,0.0,0.0,0.0,0.01731506653946307,0.21896090074549412
000146_10,0.2707571755980973,-0.00805059229414977,-0.07142906516189468,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1678476983983712,2.0477063658897268,-0.017127011416985867,0.004187257422124308,-0.03624507604707508,0.0,0.0,0.0,0.04030599437372753,0.4999999999976757
000146_11,0.2706547065673497,-0.00802282231165416,-0.03177193882022548,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15527303582773494,1.6009355966480807,0.00109552026403923,-0.0002389121502234683,0.039641413913845944,0.0,0.0,0.0,0.03965726844795672,0.49999999999621786
000147_10,0.2573328303091785,-0.010678636636550116,0.01121090776163694,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16579077728935734,1.4585644800418536,-0.012433520832261928,-0.002704701040530602,0.04324514989037884,0.0,0.0,0.0,0.045078274557110894,0.14285560825679186
000147_11,0.26774698170214956,-0.010264066893295041,-0.011779590808698132,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15543893503158526,1.5017391588818747,0.0099636844572538,0.00038440609545632693,-0.023189796588378653,0.0,0.0,0.0,0.025242611628362135,0.14942526814807525
000148_10,0.2707694242574839,-0.00880246606166287,-0.04055619425649603,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15722670240431674,1.6039293791442972,0.0024136159657500737,0.0015676354721574322,-0.028828481038366344,0.0,0.0,0.0,0.028971785274351628,0.198412309095671
000148_11,0.26516179432636094,-0.009366577233756135,-0.00013689436172934638,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15752902135079108,1.271070869487643,-0.004607816276411788,-0.0006925641594983932,0.04054345721432505,0.0,0.0,0.0,0.04081033617653735,0.3543990594119471
000149_10,0.26015708777639385,-0.005949397281774,-0.03640596046500146,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1664471319797798,1.3753785733747534,-0.005646072882204966,0.00363152558272959,-0.036153882854125706,0.0,0.0,0.0,0.03677185557568498,0.18554692680768817
000149_11,0.255932459839426,-0.0074686615202375975,0.0033734477233815993,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16671197025667492,1.0770907124153362,-0.003377065026155108,-0.0016345965397074,0.039855745969829465,0.0,0.0,0.0,0.04003194925119286,0.31891088915745575
000150_10,0.2599926830491603,-0.010488101446553058,0.03289948368644352,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16603514566965077,0.7813644805602611,0.004508547136495346,-0.0031589695254975294,0.029446275552750242,0.0,0.0,0.0,0.029956455559253317,0.3412148280770591
000150_11,0.25199136326147603,-0.013687913201323013,0.0676010852568362,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18380018473645285,0.6808262072322243,-0.007672884482320158,-0.0032271529166755034,0.03477317059076429,0.0,0.0,0.0,0.035755573903393456,0.1093240819207075
000151_10,0.2633248147041513,-0.015180920294277514,0.0818770159590979,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17948685529958122,0.4627793770322105,0.011441758390311054,-0.0016162749564924792,0.014175761334109395,0.0,0.0,0.0,0.01828875034546836,0.48802138603536
000151_11,0.26677937522512224,-0.015445183028283446,0.10360402891212232,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18751991336837692,0.48328954796172674,0.0034520784889706725,-0.00032718123131754906,0.021726551074535187,0.0,0.0,0.0,0.022001520743951467,0.20314853929024101
000152_10,0.2565784138531395,-0.017717481850611054,0.131964111162648,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2125808218222473,0.42331932085393076,-0.010317863188173204,-0.002236604048543437,0.028320602424161047,0.0,0.0,0.0,0.030224447391262874,0.062369533820669676
000152_11,0.24674302564025513,-0.017936191914992117,0.15789598722084366,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23680013376135275,0.4065148921389908,-0.009911459423991815,-0.00018187891403954998,0.025903180952061074,0.0,0.0,0.0,0.027735264399100797,0.0504795957618781
000153_10,0.2582227005472453,-0.0184109139052768,0.16385677578156105,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.23260074477045778,0.7159044721131469,0.01145565185773543,-0.000550974395308997,0.006000313736288703,0.0,0.0,0.0,0.012943697199943231,0.4252685571688087
000153_11,0.23696329597176524,-0.013802579330291637,0.1055562150540994,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21379342561507017,0.7500974455855223,-0.02059374399797973,0.0047787815204129004,-0.05852533952845745,0.0,0.0,0.0,0.062226637476207804,0.33621987655537755
000154_10,0.25505069871534203,-0.01566682848168036,0.10037904045267539,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1957112370283482,0.8501550691318381,0.018104241415529257,-0.0020523404424860133,-0.0050454971248434935,0.0,0.0,0.0,0.018905890610083208,0.23726166941948132
000154_11,0.25205413895723633,-0.011070314698962327,0.05471078554434059,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17925252766164115,0.5598062252228942,-0.0024354509716099553,0.00464193995253516,-0.04569702165079473,0.0,0.0,0.0,0.04599670440054657,0.3460874472536497
000155_10,0.231084257047317,-0.0068764862509904795,0.007312785342152357,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1916389826654348,0.6182172726511459,-0.020675784146905463,0.004369422796886481,-0.04751120564526055,0.0,0.0,0.0,0.0519989862164025,0.1851454731965177
000155_11,0.20883437946693775,-0.0031688722070165455,-0.03555490867357383,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2166348117009174,0.9911175781403774,-0.022076072846541336,0.003950665933561061,-0.042935787995825384,0.0,0.0,0.0,0.04844009335733017,0.4103858282239233
000156_10,0.19494051596746192,-0.0003574709001598758,-0.07359578849122114,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2392016647662179,0.8884039955706234,-0.013793674706979486,0.003063042942746572,-0.03805790671542345,0.0,0.0,0.0,0.040596206196527145,0.1865242984304715
000156_11,0.20216020564301312,-0.0028851141915219617,-0.033599729092981014,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22291673363820827,0.8069755180234444,0.007235919880924081,-0.0026524008102343554,0.039985045960032314,0.0,0.0,0.0,0.04072097330623595,0.17085728800562086
000157_10,0.21454286502096234,-0.0015122787949389072,-0.05710023110834177,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21568482436718384,0.7497751924134872,0.01242933405945249,0.0012024774892848828,-0.023485191674685088,0.0,0.0,0.0,0.026598656456114478,0.34643478218222656
000157_11,0.21065249039160497,0.0015049033733931987,-0.08971291812328677,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2301205747099385,1.1799926663325082,-0.0040018504171866545,0.0030722648881670953,-0.03259405066916063,0.0,0.0,0.0,0.0329822036457301,0.4581452265156683
000158_10,0.22451447326355914,0.001077805817296057,-0.05696460452274226,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.206073267071861,1.0244618282564821,0.014126752608226803,-0.0007974748584748049,0.03262802353407944,0.0,0.0,0.0,0.035563872471152294,0.49999999999621786
000158_11,0.2341120783042478,0.003264772131422092,-0.07870766273792906,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2042720414873836,0.9548948960581765,0.00964019513607204,0.0020930752439622374,-0.02173345574193718,0.0,0.0,0.0,0.02386749724468774,0.35066241328463227
000159_10,0.2236117330052014,0.005874257134762315,-0.11096200780607243,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22792120071405464,1.4518836671584212,-0.01063524044701951,0.0028693155435949476,-0.03218801218003517,0.0,0.0,0.0,0.0340207207324702,0.5000000000005914
000159_11,0.20475419982533535,0.0006445380975516647,-0.05801478046404259,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22538934514180664,1.345956588634755,-0.018564256695917616,-0.005088019534870566,0.053064544025058384,0.0,0.0,0.0,0.05644789989048756,0.12944115974748494
000160_10,0.22303740884288684,-0.0004224935484488171,-0.06900908526213789,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21110064461206052,1.3208936673381657,0.018163667916988306,-0.001401884656126497,-0.011153695070188652,0.0,0.0,0.0,0.02136092288517666,0.18391148587475142
000160_11,0.22673769939921773,0.0019862230341503554,-0.09532752331798047,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.21780959275669626,1.331966972615306,0.0034555723728137864,0.002461212310354889,-0.02634683474376736,0.0,0.0,0.0,0.026686218306005503,0.23174302984017783
000161_10,0.2253880822196773,-0.000252094057494412,-0.04937424161240293,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20324050145159545,1.1526363875437706,-0.0007208165954434518,-0.002415694873851489,0.04595846463012454,0.0,0.0,0.0,0.046027552937846127,0.19330590008543116
000161_11,0.22979658431894198,0.0029826713796508074,-0.07682317294504429,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2075469743398427,1.2170676751096459,0.004139544578354211,0.003272420858425467,-0.027486321360010894,0.0,0.0,0.0,0.02798825520636524,0.25423281685149307
000162_10,0.227847430525895,0.004821950250199967,-0.10572614746761377,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.22165372459370625,1.6532385223128767,-0.002374154833051559,0.0019643842559903054,-0.028862928937452178,0.0,0.0,0.0,0.029026954430751067,0.49999999999475997
000162_11,0.23082267161367323,0.0009806154758358124,-0.06182975438051522,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.2014578605506038,1.4534854153249668,0.0036820614147023752,-0.004246547036837157,0.043805370680300236,0.0,0.0,0.0,0.04416447937467641,0.20709937351051905
000163_10,0.24969010057963914,0.0001600748944587335,-0.06065036011135432,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18318932555535947,1.708032932210646,0.01886385263237859,-0.001189257558801418,0.0008859253898171519,0.0,0.0,0.0,0.018922054155761887,0.49999999999621786
000163_11,0.2554641681081811,-0.0018844147107409078,-0.025670219976946337,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.16902581833969835,1.303330881379143,0.006561766502303896,-0.0023713665222692614,0.034820250409482355,0.0,0.0,0.0,0.03551239216657691,0.49999999999621786
000164_10,0.24421391155103345,-0.005466818026186475,0.016478809767209283,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1791012675642101,1.1860371781901877,-0.010675908373087458,-0.0036503838475419764,0.042292342955491606,0.0,0.0,0.0,0.04377148152039036,0.11821281663286522
000164_11,0.24939971923693274,-0.004500959982979224,-0.015311613798221772,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17381960483255388,1.2466224826819574,0.0047628342170261025,0.0010542272598751043,-0.03185373649495356,0.0,0.0,0.0,0.032225091366577606,0.18789961031934446
000165_10,0.255290650785189,-0.003365805846451424,-0.04266506583270932,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17260055273195066,1.502293797562997,0.005449411904107496,0.0011896311435184602,-0.02744251583336831,0.0,0.0,0.0,0.02800362454438582,0.38360020567736336
000165_11,0.2687843019980919,-0.005463936355619033,-0.054418378248803384,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.1631275520298259,1.8681645569333276,0.013193242064445347,-0.002197911917269493,-0.012071813222219839,0.0,0.0,0.0,0.018017245278878984,0.4315442920914055
000166_10,0.2691015470490818,-0.006563764241048317,-0.016680720137074063,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15439323199951493,1.3922164386061824,0.0014584342371113546,-0.001289361354553628,0.037704795748433925,0.0,0.0,0.0,0.03775501431012464,0.49999999999621786
000166_11,0.2605882732591551,-0.003627551375999101,-0.05298226655766325,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17039642792455909,1.5607322111401836,-0.00927602700579078,0.003180621915807975,-0.03609346777955599,0.0,0.0,0.0,0.037401864246816956,0.2158897878246122
000167_10,0.24058240666887232,-0.006088424015995395,-0.005962060105271484,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.18208439429360251,1.4314883530995217,-0.018934456113466162,-0.002491840311929098,0.04746016762034338,0.0,0.0,0.0,0.0511584832359602,0.1306813310067827
000167_11,0.22387658742565328,-0.003009832336839026,-0.04690110470622299,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20411697203322285,1.3768937426974972,-0.017547444036949675,0.0034892197016614555,-0.04055218921089752,0.0,0.0,0.0,0.04432344183558827,0.08385105665769342
000168_10,0.2315681368255264,-0.0013437248651308096,-0.07185407907814312,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.20403710472530073,1.5423438646759389,0.007176013465281629,0.0017106024520362494,-0.025103096348475774,0.0,0.0,0.0,0.026164609232390106,0.23374934984753715
000168_11,0.24750795762968764,-0.0015647532995800508,-0.08068933494063561,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.19273103781146714,1.954454990857216,0.015710741588518106,-0.0003195553321238789,-0.009233578402863811,0.0,0.0,0.0,0.018226038708213977,0.46514834096007224
000169_10,0.26358491831927033,-0.0017240787362753245,-0.08349833225028966,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.17954750939893557,2.3340456788691126,0.015973756485303112,-0.000261868055588501,-0.0033399168199984126,0.0,0.0,0.0,0.016321290252146407,0.4130592123970413
000169_11,0.27502178030671437,-0.004566773602006907,-0.05650030364921406,0.42252661318404705,-0.002177489436204708,1.5979000000000167e-05,0.15797934866773142,1.839060399647225,0.012493663794900816,-0.003018422588352379,0.02650610806252219,0.0,0.0,0.0,0.02945804261257009,0.4999999999976757
